id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1513651193305837578,sergio_fajardo,"Finalmente, generaremos confianza, pilar de la estabilidad. Cumpliremos con la regla fiscal y seremos respetuosos de la independencia del Banco de la República. Sin corrupción y con transparencia, eficiencia y redistribución de la riqueza, recuperaremos la confianza en el Estado.",11-04-2022,0.14296787977218628,0.002139988588169217,0.010830080136656761,0.15869951248168945,0.005279808770865202,0.005194433964788914,0.00471287639811635,0.14373895525932312,0.526436448097229
1513651180047581187,sergio_fajardo,"Tendremos gasto social adicional, pero financiado con una reforma tributaria progresiva que recaude 33 billones de pesos. Una reforma donde los que más tenemos más pondremos, que nivelará la cancha eliminando beneficios injustificados y que reducirá la carga sobre las PYMES.",11-04-2022,0.012561202049255371,0.0033877503592520952,0.031589485704898834,0.05870474502444267,0.005617867689579725,0.033409006893634796,0.009949607774615288,0.677245020866394,0.16753530502319336
1513651149592621058,sergio_fajardo,"Para crecer, necesitamos una política de desarrollo productivo, basada en la ciencia, la investigación y el desarrollo que promueva nuestras exportaciones y reduzca nuestra dependencia en las materias primas. Triplicaremos en 4 años la inversión en investigación y desarrollo.",11-04-2022,0.0063840607181191444,0.004931028001010418,0.06112371385097504,0.04335546866059303,0.013955921865999699,0.5424544215202332,0.019822675734758377,0.029892845079302788,0.2780798673629761
1513651113765093388,sergio_fajardo,"Una economía estable y que crece alivia la situación fiscal. Sin embargo, no sirve crecer si mantenemos un modelo en el que perdura la desigualdad, la pobreza y el hambre ¿Qué hacer? Tres cosas: desarrollo productivo, recaudo progresivo y confianza. Abro hilo 🧵: ",11-04-2022,0.01809811219573021,0.017205623909831047,0.06831037253141403,0.09674889594316483,0.009779085405170918,0.3162063956260681,0.025891929864883423,0.08148635178804398,0.3662731945514679
1513625465428271110,sergio_fajardo,"@JuanFer_Gar ¡Nunca con miedo! Siempre con esperanza y con ganas de querer cambiar a Colombia. Un abrazo, Juan Fernando.",11-04-2022,0.006597260013222694,0.0015952280955389142,0.0050233216024935246,0.796302318572998,0.002317622536793351,0.011583366431295872,0.003687758231535554,0.06991738080978394,0.10297578573226929
1513620652212862984,sergio_fajardo,Hoy ante la Corte Suprema de Justicia expresé mi preocupación por lo sucedido en la vereda Alto Remanso en #Putumayo y solicité que exijan garantías en la investigación de los hechos al Fiscal. La pérdida de confianza en las instituciones le hace un daño inmenso a la democracia. ,11-04-2022,0.0001843832287704572,0.969540536403656,0.0012843131553381681,0.0005019124364480376,0.007877545431256294,0.005714104510843754,0.010978897102177143,0.002177035203203559,0.0017412964953109622
1513615705203171339,sergio_fajardo,"En Pereira hablamos de un tema que toca a más del 6% de la población colombiana. Hugo, periodista en condición de discapacidad, sabe que la educación en el país no es incluyente. Nuestra propuesta no es solo garantizar la calidad sino también la cobertura educativa para todos. ",11-04-2022,0.032466936856508255,0.023624153807759285,0.04659615084528923,0.11979444324970245,0.048498548567295074,0.17309291660785675,0.0187224093824625,0.23041965067386627,0.30678483843803406
1513603454215802881,sergio_fajardo,"¿Y para cuándo #StandUpForPutumayo, vicepresidenta? ",11-04-2022,0.009980934672057629,0.010920240543782711,0.07243679463863373,0.02551865018904209,0.05922430008649826,0.42224225401878357,0.11900487542152405,0.1488608717918396,0.13181108236312866
1513584032839254028,sergio_fajardo,"@Caro_CardonaC Carolina hola. No sé si has visto este video pero te invito a verlo. Mi proceder no fue “me importa un carajo”, por el contrario, expliqué muy bien porque no apoyaba ni a Petro ni a Duque. ",11-04-2022,0.008874144405126572,0.0006757274386473,0.001076998421922326,0.060376860201358795,0.011811785399913788,0.004567909054458141,0.002990160370245576,0.45791512727737427,0.4517112672328949
1513578763535233030,sergio_fajardo,"Desde Pereira, #EsElMomento de la educación, la esperanza y el cambio. Colombia, estamos nada de serlo todo porque vamos a ganar. #FajardoPresidente ",11-04-2022,0.054093241691589355,0.009877820499241352,0.03757770359516144,0.27337414026260376,0.032259196043014526,0.14030030369758606,0.08863318711519241,0.13776366412639618,0.2261207103729248
1513573401671225352,sergio_fajardo,"¡Lo que más disfruto es la calle! Estamos en Pereira, una ciudad que se ha caracterizado por el civismo, y que hoy nos recibe con alegría. ¡La remontada sigue! 🚴🏼🇨🇴 #FajardoPresidente ",11-04-2022,0.11541495472192764,0.0010880749905481935,0.016061538830399513,0.6679952144622803,0.0014676939463242888,0.013828244991600513,0.0018997478764504194,0.12794023752212524,0.05430440232157707
1513536445620883462,sergio_fajardo,"Beatriz, de persona en persona vamos sumando para lograr el objetivo y pasar a segunda vuelta. ¡Todo voto cuenta! Hace 4 años casi lo hicimos. Que esta vez no nos quedemos en ese casi. Un abrazo. ",11-04-2022,0.12178292125463486,0.004142458550632,0.01846613734960556,0.6018824577331543,0.017503533512353897,0.03970814496278763,0.024177944287657738,0.043348632752895355,0.12898768484592438
1513525587167621124,sergio_fajardo,Arrancamos en Pereira una gira de tres días por el Eje Cafetero. ¡Concentrados en la meta! Esta remontada es con la gente en las calles. #LaRemontadaTour 🚴🏼🚴🏾‍♂️🇨🇴 ,11-04-2022,0.022993797436356544,0.0017470535822212696,0.06942936033010483,0.1578446924686432,0.007635677698999643,0.3962339162826538,0.07109295576810837,0.13696277141571045,0.13605979084968567
1513520363816243202,sergio_fajardo,Se murió un gran amigo: Carlos Corredor. Una persona comprometida con la educación y la ciencia. Nos hará falta. Un sentido pésame a su familia. ,11-04-2022,0.008654479868710041,0.027344124391674995,0.0646461695432663,0.4424945116043091,0.05878286436200142,0.10130152851343155,0.007618531119078398,0.20592686533927917,0.08323090523481369
1513488503694413828,sergio_fajardo,Hoy atacan a un país que quiere que le hablen con la verdad. Ni el gobierno ni el uribismo nos van a callar. Somos el cambio que reclama Colombia. #EsteEsElMomento  ,11-04-2022,0.0012604742078110576,0.002106443280354142,0.002327391877770424,0.0006203604280017316,0.00015790326870046556,0.004819087218493223,0.9723069071769714,0.0037786546163260937,0.012622740119695663
1513359708274536452,sergio_fajardo,@CruzThaly 🙏👏💚,11-04-2022,0.100465327501297,0.013789365068078041,0.021188322454690933,0.45333099365234375,0.07905919849872589,0.10069725662469864,0.00976895447820425,0.10682626813650131,0.11487429589033127
1513359579618361346,sergio_fajardo,@JorgeRamab 👏👏👏👏 esa sonrisa lo dice todo,11-04-2022,0.9453580975532532,0.000627756176982075,0.0009724734700284898,0.038020286709070206,0.0016287259059026837,0.0034060711041092873,0.0006265382398851216,0.003694577608257532,0.005665515549480915
1513359494872539136,sergio_fajardo,@mayracantillof Educación de calidad para tener oportunidades con dignidad 💚,11-04-2022,0.010945147834718227,0.0018426977330818772,0.007928627543151379,0.7653708457946777,0.02569587342441082,0.03203312307596207,0.0018149722600355744,0.02660401724278927,0.12776467204093933
1513359344766799880,sergio_fajardo,@carolinasotolos Gracias Carolina. Tu apoyo es muy importante en la construcción de un equipo que busque la reconciliación y el progreso de Colombia.,11-04-2022,0.005670338869094849,0.0016712507931515574,0.009337344206869602,0.7926562428474426,0.0029302018228918314,0.032674647867679596,0.0035795068833976984,0.0852753296494484,0.06620510667562485
1513358963206770688,sergio_fajardo,@ncatavasquez Con el objetivo de cambiar a Colombia🇨🇴,11-04-2022,0.008278070949018002,0.0028525248635560274,0.039543792605400085,0.05282879248261452,0.013476572930812836,0.3750320374965668,0.07868321239948273,0.2617031931877136,0.1676017940044403
1513358877210943488,sergio_fajardo,@JuanSLopezM @JERobledo @juanmanuelgalan @CarlosAmayaR @CoaliEsperanza @dignidad_col @JenniferPedraz @mjsarmientoa @Leonidasgomezg @AleGomezValek @DeLaCalleHum @LRobertoS @ospinajmanuel @gustavotrianasu 💪👏,11-04-2022,0.15778642892837524,0.0036474294029176235,0.010432478040456772,0.21774055063724518,0.0601365827023983,0.049574319273233414,0.017291001975536346,0.3422638773918152,0.1411273032426834
1513358793517768710,sergio_fajardo,@alesanchezul @CoaliEsperanza Gracias Ale por lo que hicieron hoy. Fue espectacular y emocionante ver a este equipo comprometido y lleno de mística.,11-04-2022,0.2724030017852783,0.0060895513743162155,0.0819769874215126,0.5356079936027527,0.013078122399747372,0.016841059550642967,0.005714829079806805,0.009683610871434212,0.05860483646392822
1513358552399818755,sergio_fajardo,@catilinaria6 @CoaliEsperanza Ni continuismo ni populismo!,11-04-2022,0.0008786082034930587,0.0008061914704740047,0.004106210079044104,0.0027231865096837282,0.0017585529712960124,0.4009440541267395,0.007964043878018856,0.22317387163639069,0.3576452136039734
1513358438234947588,sergio_fajardo,@tajacu107 Vamos a lograrlo porque estamos a nada de serlo todo💪,11-04-2022,0.026849733665585518,0.0056725163012743,0.03645418956875801,0.24346651136875153,0.020440280437469482,0.18230322003364563,0.05910138413310051,0.08135085552930832,0.3443613052368164
1513357968896630789,sergio_fajardo,@Soyjhonatramir1 @LuisGMurillo Sin palabras para describir tanto.,11-04-2022,0.006597114261239767,0.0053093391470611095,0.435669481754303,0.01910916529595852,0.00393963698297739,0.32523393630981445,0.0037750820629298687,0.06910824030637741,0.131258025765419
1513357894854578177,sergio_fajardo,@miguelgutierce @NvLiberalismo @NLiberalismoAnt @Compromiso_Ant Buen plan de domingo 💪 Gracias por hacerlo posible.,11-04-2022,0.25574973225593567,0.0022731623612344265,0.008706200867891312,0.6170174479484558,0.0022780830040574074,0.010829830542206764,0.003415332641452551,0.04199867695569992,0.057731468230485916
1513357697906794500,sergio_fajardo,@Compromiso_Ant @LuisGMurillo @CoaliEsperanza @smoyano1 @berenicebedoya1 @JERobledo @dignidad_col @compromisociu @miguelgutierce @CarlosAmayaR Parte de la familia,11-04-2022,0.018628612160682678,0.01495421677827835,0.031325217336416245,0.07249913364648819,0.030022362247109413,0.11839326471090317,0.02132651023566723,0.3519919812679291,0.34085872769355774
1513357584706809857,sergio_fajardo,@AbogadoJoseG @Compromisocesa 🚵,11-04-2022,0.008026208728551865,0.009318850003182888,0.02330123819410801,0.03619660437107086,0.023432999849319458,0.20446623861789703,0.10025503486394882,0.43668001890182495,0.15832284092903137
1513357506613063685,sergio_fajardo,@FajardoEsCambio GRACIAS por hacerlo posible. Este es el comienzo de una remontada exitosa #cambiemosconfajardo,11-04-2022,0.3423144221305847,0.0007135875057429075,0.0010759452125057578,0.6179746985435486,0.0030105672776699066,0.01576314866542816,0.0006126047810539603,0.009796290658414364,0.008738677017390728
1513357286965710851,sergio_fajardo,@DianaOrozco5 Un esfuerzo que vale todo! Estamos a nada de serlo todo! Vamos Carolina #cambiemosconfajardo,11-04-2022,0.11516545712947845,0.0007532813469879329,0.006041062995791435,0.7648212313652039,0.0028691100887954235,0.039802443236112595,0.0085012661293149,0.012094292789697647,0.04995185509324074
1513357101892050944,sergio_fajardo,@JuanPSandovalP Es el momento de Colombia 🇨🇴,11-04-2022,0.014048255048692226,0.0045397235080599785,0.01680881716310978,0.11017025262117386,0.025719646364450455,0.14765514433383942,0.05693277716636658,0.37583962082862854,0.24828577041625977
1513356987005906944,sergio_fajardo,@LuisGMurillo Bien dicho!,11-04-2022,0.13615824282169342,0.0010962820379063487,0.006832813378423452,0.6520612835884094,0.12142080068588257,0.015978503972291946,0.002895830664783716,0.028088541701436043,0.0354677252471447
1513356876251082752,sergio_fajardo,@SandovalMCamila Gracias Maria Camila por tu compromiso. Lo de hoy fue emocionante!,11-04-2022,0.026799920946359634,0.0028228862211108208,0.012102502398192883,0.7879711985588074,0.006541355978697538,0.05921801179647446,0.0029675045516341925,0.02332688681781292,0.07824978977441788
1513356753123135488,sergio_fajardo,@OsorioSst ✊,11-04-2022,0.02385292761027813,0.009102837182581425,0.026522453874349594,0.3982047140598297,0.014659369364380836,0.06677897274494171,0.03338644653558731,0.28700387477874756,0.140488401055336
1513356466010443776,sergio_fajardo,@AleGomezValek @juanmanuelgalan Gracias Alexandra!,11-04-2022,0.00973695982247591,0.003970262128859758,0.011046437546610832,0.5210842490196228,0.04833199828863144,0.0363084077835083,0.007248158100992441,0.17601236701011658,0.1862611621618271
1513356166151258125,sergio_fajardo,@Edwin_MoraGomez @gabocifuentes @juanmanuelgalan @CristoBustos @Juan_Florez @JERobledo @LiliaDignidad @AlbaLuzPinilla @SandovalMCamila @pao_lopez21 @AndrahJ Casi me toca a mí 😂,11-04-2022,0.0014088248135522008,0.0017896186327561736,0.011336851865053177,0.008235548622906208,0.020271753892302513,0.08319905400276184,0.7917031645774841,0.07605386525392532,0.006001277361065149
1513356076065992706,sergio_fajardo,@AlvaroCastr0 @JERobledo @LuisGMurillo El indicado para liderar esta importante apuesta que hacemos para #LaRemontadaDeFajardo 💪,11-04-2022,0.9031451344490051,0.0015326568391174078,0.003442105371505022,0.03386549651622772,0.003807922126725316,0.025329001247882843,0.003408031538128853,0.008426494896411896,0.01704311929643154
1513355853205749767,sergio_fajardo,@QueDiceSebas Esperanza + dignidad = Cambio para Colombia 💪,11-04-2022,0.09166017174720764,0.0063469018787145615,0.017485400661826134,0.12494760006666183,0.013922794722020626,0.0512586310505867,0.008983823470771313,0.33973976969718933,0.3456549346446991
1513352683750625282,sergio_fajardo,@richizuluaga Qué emocionante saber esto. Un abrazo para ti Richi y para tu mamá. Vamos a cambiar a Colombia!,11-04-2022,0.019922219216823578,0.0009458090062253177,0.0032630227506160736,0.8995197415351868,0.012878087349236012,0.018785730004310608,0.0011946370359510183,0.028205201029777527,0.015285505913197994
