id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1108041432009457671,ingrodolfohdez,¡CONSTRUYENDO OBRAS PARA LOS CIUDADANOS! #AEstaHora visitamos la remodelación de canchas y obras complementarias en el barrio ESPERANZA II. ,19-03-2019,0.004479654598981142,0.0012158723548054695,0.02411319501698017,0.8075258731842041,0.009946148842573166,0.0997716411948204,0.00523406220600009,0.010762263089418411,0.03695134073495865
1108016830411472897,ingrodolfohdez,El Gobierno de los Ciudadanos dejará en fase de construcción la doble calzada La Virgen – La Cemento. LINK VIDEO COMPLETO-&gt;  ,19-03-2019,0.001300744479522109,0.0012759652454406023,0.019540173932909966,0.007030110340565443,0.006819262634962797,0.773044228553772,0.008668679744005203,0.14507083594799042,0.037250060588121414
1107814648475197440,ingrodolfohdez,"Dile ¡NO! A la explotación del Páramo de Santurbán.
#NuestroOroEsElAgua ",19-03-2019,0.0067360191605985165,0.00727442791685462,0.01706099696457386,0.06725343316793442,0.028072085231542587,0.23315435647964478,0.1766161173582077,0.28135403990745544,0.18247853219509125
1107737247602872325,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,18-03-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1107630816971145218,ingrodolfohdez,,18-03-2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107472129073836037,ingrodolfohdez,"JARDINES DE COAVICONSA SE TRANSFORMA. Seguimos a toda marcha avanzando con la repotenciación del parque deportivo Jardines de Coaviconsa, una obra en la que se invirtieron $1.093 millones para brindarle una...LINK-&gt;  ",18-03-2019,0.03773617744445801,0.007956845685839653,0.0635186955332756,0.07055328041315079,0.02027781680226326,0.36985281109809875,0.05673397704958916,0.16100695729255676,0.21236352622509003
1107463490913140736,ingrodolfohdez,"SALDANDO LA DEUDA SOCIAL CON OBRAS DE CALIDAD.
Visitamos las obras del Parque Contemplativo El Carrasco y constatamos que ya estamos próximos a entregarle a la comunidad del barrio El Porvenir una...LINK-&gt;  ",18-03-2019,0.10551416873931885,0.0015166276134550571,0.019823817536234856,0.5484553575515747,0.020300881937146187,0.05574605613946915,0.0025599473156034946,0.08178521692752838,0.164297953248024
1107272414717767682,ingrodolfohdez,Mañana a las 8:00 a.m ‘HABLE CON EL ALCALDE’. Propuesta a la Corte Constitucional @AlcaldiaBGA LINK-&gt;  ,17-03-2019,0.006845529656857252,0.005997446831315756,0.038846466690301895,0.05635179206728935,0.4850153625011444,0.0758579894900322,0.02456931211054325,0.12620167434215546,0.18031440675258636
1106903023404662784,ingrodolfohdez,"¡LOS PUNTOS CLAROS CON TRÁNSITO DE BUCARAMANGA!
LINK VIDEO COMPLETO-&gt;  ",16-03-2019,0.015384649857878685,0.012671289965510368,0.07195340842008591,0.1327369064092636,0.04508226737380028,0.10466647148132324,0.07285121083259583,0.4135323166847229,0.13112150132656097
1106723755596963840,ingrodolfohdez,El #GobiernoDeLaConstrucciónSocial continúa tapando huecos en Bucaramanga. #SePuede ,16-03-2019,0.005789784714579582,0.003357450244948268,0.025097010657191277,0.10669625550508499,0.003493534866720438,0.5286773443222046,0.026413336396217346,0.14407195150852203,0.1564033329486847
1106712082811142144,ingrodolfohdez,"Por primera vez los candidatos van a tener las mismas oportunidades este 25 de Octubre : “LA CIUDADANÍA ESTABA SECUESTRADA POR LA POLITIQUERÍA POR EL ROBO  Y POR LA MENTIRA“

¡ESO LO ROMPIMOS PARA SIEMPRE! ",16-03-2019,0.009310398250818253,0.007653857581317425,0.03789656609296799,0.01695571467280388,0.010132445953786373,0.41905829310417175,0.2230069935321808,0.24038958549499512,0.035596154630184174
1106611789998055424,ingrodolfohdez,"¡EL DINERO FUE DE MI BOLSILLO! ¿Y UD, POR QUÉ NO HACE LO MISMO? SEÑOR EMPRESARIO APOYE A QUIEN MÁS LO NECESITA... EL FUTURO DE NUESTRA CIUDAD. “LA NUEVA VIDA DE STIVEN. Imágenes de Stiven Olave, estudiante destacado del Norte de la ciudad...LINK-&gt;  ",15-03-2019,0.0040746829472482204,0.0036171756219118834,0.003596193389967084,0.25902464985847473,0.006038329564034939,0.04830954223871231,0.04902344197034836,0.5816081762313843,0.04470789059996605
1106523310882463746,ingrodolfohdez,"Construimos imponente parque en antiguo sitio de disposición de residuos de El Carrasco.
LINK-&gt; ",15-03-2019,0.010152379050850868,0.0013046800158917904,0.025023501366376877,0.03817909583449364,0.005694922059774399,0.2515174150466919,0.017566464841365814,0.3769803047180176,0.27358126640319824
1106348606397841408,ingrodolfohdez,"¿Y LA EDUCACIÓN QUÉ? Conozca la posición del Alcalde acerca de la educación en Colombia, expresada durante una entrevista con el canal digital de @ultimahorapp LINK VIDEO COMPLETO-&gt;  ",15-03-2019,0.02200528234243393,0.01145134773105383,0.03381108120083809,0.0657598152756691,0.028416011482477188,0.10257671028375626,0.01664915680885315,0.5507844090461731,0.16854622960090637
1106303439338901512,ingrodolfohdez,"Dile ¡NO! A la explotación del Páramo de Santurbán.
#NuestroOroEsElAgua ",14-03-2019,0.0067360191605985165,0.00727442791685462,0.01706099696457386,0.06725343316793442,0.028072085231542587,0.23315435647964478,0.1766161173582077,0.28135403990745544,0.18247853219509125
1106234986431213568,ingrodolfohdez,#AEstaHora visitamos obras del Parque Contemplativo El Carrasco. ¡El #GobiernoDeLosCiudadanos salda una deuda social con El Porvenir! ,14-03-2019,0.02272104099392891,0.0014153283555060625,0.012809379026293755,0.758449137210846,0.012765754945576191,0.03910624608397484,0.006481145042926073,0.02809840440750122,0.11815355718135834
1106222397131317248,ingrodolfohdez,En la Alcaldía de Bucaramanga transformamos con estética y calidad el parque deportivo de Coaviconsa ,14-03-2019,0.01828346587717533,0.0012106188805773854,0.030041830614209175,0.16127686202526093,0.017566462978720665,0.33745986223220825,0.009088082239031792,0.2266896516084671,0.198383167386055
1106199746274836480,ingrodolfohdez,"¡OBRAS DE CALIDAD!

El #GobiernoDeLosCiudadanos reivindica el Parque Ecológico La Flora. Con una inversión de $2.802 millones se propicia una transformación eficiente en este escenario considerado un ‘pulmón’ de la naturaleza en Bucaramanga.   

LINK-&gt;  ",14-03-2019,0.22741933166980743,0.004652602598071098,0.057079773396253586,0.5136852264404297,0.006898881867527962,0.041989248245954514,0.00701551791280508,0.038655154407024384,0.10260423272848129
1105883169771962368,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,13-03-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1105803052127272960,ingrodolfohdez,Dile ¡NO! A la explotación del Páramo de Santurbán. #NuestroOroEsElAgua ,13-03-2019,0.0067360191605985165,0.00727442791685462,0.01706099696457386,0.06725343316793442,0.028072085231542587,0.23315435647964478,0.1766161173582077,0.28135403990745544,0.18247853219509125
1105575677598801927,ingrodolfohdez,Bucaramanga fue seleccionada para participar de la Bienal de Ciudades en Transición en Francia. LINK-&gt; ,12-03-2019,0.003959127701818943,0.0016519182827323675,0.02011037990450859,0.03707711398601532,0.0059505850076675415,0.5586938261985779,0.022881949320435524,0.22754667699337006,0.12212846428155899
1105527155226828800,ingrodolfohdez,"“Yo vivo en carne propia los problemas de los bumangueses, por eso me involucro en la defensa del Páramo de Santurbán.”

¡NO! A la explotación del Páramo de Santurbán.
#NuestroOroEsElAgua @VickyDavilaH ",12-03-2019,0.01832498051226139,0.00998277310281992,0.021202629432082176,0.030444147065281868,0.01367096696048975,0.16986629366874695,0.29236626625061035,0.2941964864730835,0.1499454826116562
1105516407104724992,ingrodolfohdez,HOY ¡EL INGENIERO RESPONDE! Por @WRadioColombia Entrevista en vivo-&gt; @VickyDavilaH ,12-03-2019,0.006544218864291906,0.005823774263262749,0.031326331198215485,0.32825198769569397,0.0193683709949255,0.11069914698600769,0.17517659068107605,0.06562551110982895,0.2571840286254883
1105501648540090368,ingrodolfohdez,"#AEstaHora Visitamos el parque deportivo del barrio Nápoles. El compromiso sigue intacto por reivindicar el título de ‘Ciudad de los Parques’ y devolverles el sentido de apropiación a las personas sobre estos lugares, considerados ‘Piel de la Democracia’. ¡Lo Estamos Haciendo! ",12-03-2019,0.12175040692090988,0.004663883242756128,0.015769554302096367,0.2866661250591278,0.022171713411808014,0.027292951941490173,0.016986068338155746,0.2507111728191376,0.2539881467819214
1105466221485613056,ingrodolfohdez,SE REACTIVAN OBRAS PARA MEJORAR LA MOVILIDAD DEL ÁREA METROPOLITANA Y DE LA REGIÓN. ,12-03-2019,0.024243436753749847,0.008900342509150505,0.05984000489115715,0.07735133171081543,0.012881549075245857,0.4156862199306488,0.04130793362855911,0.0468427874147892,0.3129464089870453
1105432341181288450,ingrodolfohdez,ATACAN A LA TRANSPARENCIA EN LUGAR DE ATACAR A LA CORRUPCIÓN. LINK VIDEO COMPLETO-&gt;  ,12-03-2019,0.0012613313738256693,0.002723227022215724,0.007617484778165817,0.0064358520321547985,0.0010387968504801393,0.08181559294462204,0.5114603042602539,0.3133169710636139,0.07433042675256729
1105294133411885056,ingrodolfohdez,VEA COMO LA POLITIQUERÍA SE PIENSA REPARTIR LA ALCALDÍA EL AÑO PRÓXIMO. Escuche las advertencias del Alcalde sobre por qué se unen y para que se unen los politiqueros. ,12-03-2019,0.03707846626639366,0.009674321860074997,0.10690508037805557,0.05577736347913742,0.01722251996397972,0.23302212357521057,0.03853775933384895,0.37227150797843933,0.12951089441776276
1105261217046777856,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,12-03-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1105172997176987648,ingrodolfohdez,"Participe del 3er Simposio Internacional en ‘Geotecnia Ambiental, Gestión del Riesgo de Desastres y Riesgo Sísmico’.
LINK-&gt; ",11-03-2019,0.03225915506482124,0.021309155970811844,0.08909906446933746,0.05700596794486046,0.034155916422605515,0.16167022287845612,0.06154128536581993,0.22556349635124207,0.31739574670791626
1104789017827123200,ingrodolfohdez,Mañana a las 8:00 a.m HABLE CON EL ALCALDE. ¿Van a suspender la democracia? @AlcaldiaBGA LINK-&gt; ,10-03-2019,0.002985080936923623,0.012103625573217869,0.03931834548711777,0.02504115365445614,0.016642550006508827,0.10652084648609161,0.6762328147888184,0.0640886202454567,0.05706685036420822
1104750495640498176,ingrodolfohdez,"SALUD Y LARGA VIDA PARA CAFÉ MADRID

Así avanza el Centro Salud Café Madrid, donde muy pronto más de 5 mil personas de la comunidad del norte se beneficiarán con la mejor calidad en servicios médicos...LINK-&gt;  ",10-03-2019,0.0470728762447834,0.002794048050418496,0.03500783070921898,0.25072479248046875,0.014985114336013794,0.24365249276161194,0.013744437135756016,0.2167532742023468,0.1752651482820511
1104747367251742721,ingrodolfohdez,"¡EN EL NORTE, CULTURA A TODO VAPOR! Estuvimos en visita de inspección en las obras de restauración de la antigua estación del ferrocarril en Café Madrid...LINK-&gt;  ",10-03-2019,0.004099559970200062,0.000351374241290614,0.004618808161467314,0.7789404988288879,0.0008782419026829302,0.07627218216657639,0.03790780529379845,0.008113631047308445,0.08881787210702896
1104446690038370307,ingrodolfohdez,"¡EL MUNDO AL REVÉS! Persiguen a quien denuncia y no a los denunciados.

Link-&gt;  ",09-03-2019,0.008916478604078293,0.016837390139698982,0.020541634410619736,0.05811358615756035,0.016717486083507538,0.26971134543418884,0.08224867284297943,0.09363047778606415,0.4332829713821411
1104142349750267904,ingrodolfohdez,"IMAGEN POSITIVA

Conozca la encuesta de Gallup Poll (Pág 40) dando click en:  ",08-03-2019,0.005485450848937035,0.0032210994977504015,0.008892345242202282,0.025571584701538086,0.0039835125207901,0.20645153522491455,0.0029330281540751457,0.3506543040275574,0.39280712604522705
1104134436923338752,ingrodolfohdez,"#ÉLPORELLA EN EL DÍA INTERNACIONAL DE LA MUJER

Nos pusimos los guantes para unirnos a la campaña internacional #ElPorElla (#HeForShe) de Naciones Unidas, porque compartimos la paridad y equidad...LINK-&gt;  ",08-03-2019,0.01066452544182539,0.002145089441910386,0.008377684280276299,0.4974929690361023,0.019118867814540863,0.009712065570056438,0.0018842244753614068,0.16959068179130554,0.2810139060020447
1104079376231137280,ingrodolfohdez,"UNA INFRAESTRUCTURA MUY SUPERIOR A LO ‘NORMAL’

Estamos transformando la infraestructura de la Escuela Normal Superior con una inversión cercana a los $11.300 millones...LINK-&gt;  ",08-03-2019,0.05510778725147247,0.003914878237992525,0.22353288531303406,0.036027755588293076,0.08731549233198166,0.19083723425865173,0.20399023592472076,0.09721323102712631,0.10206051915884018
1104028976132091904,ingrodolfohdez,"NOS ATACAN POR ESTO:
El más reciente informe de resultados del Observatorio de Contratación, elaborado por la Cámara Colombiana de la Infraestructura, destacó a @AlcaldiaBGA como único municipio en el ranking de entidades...LINK-&gt;  ",08-03-2019,0.0027791012544184923,0.006829860154539347,0.0075964778661727905,0.003407653421163559,0.015320819802582264,0.06612591445446014,0.7913423180580139,0.07410887628793716,0.032489046454429626
1103978266535346177,ingrodolfohdez,"En el día internacional de la mujer, REGALA GUANTES...PARA LOS HOMBRES ",08-03-2019,0.0024779674131423235,0.0005759295308962464,0.0027586668729782104,0.9436278939247131,0.0013532605953514576,0.006238637026399374,0.0017923712730407715,0.017357181757688522,0.02381807751953602
1103849494343495680,ingrodolfohdez,"LA BIBLIOTECA, UN GRAN ÍCONO DE LA CULTURA

Estamos transformando la Biblioteca Pública Gabriel Turbay en un escenario ícono para la interacción y la participación ciudadana.  Para la primera fase se invirtieron $3.500 millones...LINK-&gt;  ",08-03-2019,0.28474992513656616,0.005174263380467892,0.06257956475019455,0.19024795293807983,0.1368909478187561,0.04882680997252464,0.005656687077134848,0.10944346338510513,0.1564304381608963
1103845748473503744,ingrodolfohdez,"UN ‘RAQUETAZO’ A LA DESIDIA Y AL ABANDONO

Después de más de 30 años de abandono, invertimos $2.359 millones para transformar las canchas de tenis del Parque de los Niños en un escenario deportivo de alto nivel para la recreación y...LINK-&gt;  ",08-03-2019,0.036086976528167725,0.007042890414595604,0.06952506303787231,0.010833198204636574,0.002006354508921504,0.045809708535671234,0.7479856014251709,0.058626431971788406,0.022083744406700134
1103838200827662336,ingrodolfohdez,"LAS CANCHAS DEPORTIVAS DEL BARRIO MONTEREDONDO AHORA TIENEN VIDA. Rescatamos del olvido estos espacios públicos y ahora, tras una intervención de calidad, genera un vínculo de unión entre las comunidades. La inversión fue de $202 millones. LINK-&gt;  ",08-03-2019,0.4317046105861664,0.0018956575077027082,0.03514808788895607,0.11484964936971664,0.018083913251757622,0.031113680452108383,0.013120596297085285,0.23643071949481964,0.11765312403440475
1103814500438937600,ingrodolfohdez,¡NO! A la explotación del Páramo de Santurbán. #NuestroOroEsElAgua ,08-03-2019,0.00565988989546895,0.0195119958370924,0.020092986524105072,0.0283366572111845,0.027338992804288864,0.26733091473579407,0.12060681730508804,0.2587890326976776,0.2523326873779297
1103703248798666752,ingrodolfohdez,Queremos que estos 37 mil mts2 sean un espacio extraordinario para unir a las familias. Con una gestión transparente e incluyente se reivindica la confianza en el ejercicio de lo público y se reconstruye lo destruido durante años por la politiquería. #LoEstamosHaciendo ,07-03-2019,0.1467519998550415,0.012016980908811092,0.030573992058634758,0.44670456647872925,0.009233737364411354,0.035589076578617096,0.00753730209544301,0.049597471952438354,0.2619949281215668
