id,user,text,date
1537859858275385348,ingrodolfohdez,"En mi gobierno me comprometo a ejecutar los 2.5 billones de pesos que ya fueron aprobados en el CONPES para la Región de La Mojana 🇨🇴💪🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",17-06-2022
1537848520660733952,ingrodolfohdez,Doctor @petrogustavo en toda mi vida JAMÁS le he puesto trampas a los jueces y menos los he inmolado. Cómo me alegra que haya recapacitado y reconozca que SIN jueces SOLO habrá DICTADURA Y VIOLENCIA. NO SE CONFUNDA! ,17-06-2022
1537820809644867586,ingrodolfohdez,@CamiloG2022 🤣🤣,17-06-2022
1537820303132434432,ingrodolfohdez,"Les parece mal que yo esté de vacaciones en Miami en el 2021, pero no les parece mal que Petro se emborrache y con tremenda borrachera se suba a las tarimas a hablarle a los electores, ni los “Petrovideos”, el pacto de la picota y su estrategia criminal. Están es desesperados.",17-06-2022
1537820109363978241,ingrodolfohdez,Gracias Doctora Marelen  💛💙 ,17-06-2022
1537819062855684096,ingrodolfohdez,"Desde mi gobierno daremos acceso al servicio de agua, alcantarillado y recolección de residuos sólidos a más de 750 mil personas de la Región Caribe, las 24 horas del día 💧🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",17-06-2022
1537804107909632002,ingrodolfohdez,"@petrogustavo DEJE DE MENTIRLE AL PAÍS. De mi equipo no asistió nadie porque usted en ningún momento delegó a alguien, ni concertó cita alguna al respecto. 

#RodolfoPresidente #RodolfoHernandez ",17-06-2022
1537788235245662210,ingrodolfohdez,"Desde mi gobierno trabajaremos conjuntamente con las JAC para solucionar las necesidades más grandes de las comunidades 🇨🇴🙌🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",17-06-2022
1537560977675128832,ingrodolfohdez,#EnVivo | LA HORA DE LA MUJER CON CATALINA ORTIZ ,16-06-2022
1537553312400166915,ingrodolfohdez,"Hace más de 200 años Boyacá y Santander se unieron para liberar a Colombia. Hoy estamos a punto de repetir la historia 🇨🇴💪🏻 @CarlosAmayaR 

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",16-06-2022
1537538607296270336,ingrodolfohdez,"Que el miedo de perder lo que tanto nos ha costado construir, nos motive a salir a votar este 19 de junio 🗳📝🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",16-06-2022
1537523164300853252,ingrodolfohdez,"Invito a los colombianos a que vean este reportaje que me hicieron @InformantesTV de #Caracoltv 🎥👷🏼‍♂️🇨🇴



#RodolfoPresidente #RodolfoHernandez #LigaAnticorrupcion #ColombiaDecide2022",16-06-2022
1537509465477586948,ingrodolfohdez,"Me dicen q este sr Eduar Triana, representante a la cámara, es hijo de un extraditado y quiero aclarar q jamás en mi vida lo había visto. Él se acercó a mí con una imagen de la Virgen y de ninguna manera fue mi anfitrión, si así lo dice es un mentiroso. NO ACEPTO SU APOYO! ",16-06-2022
1537509456665247744,ingrodolfohdez,"Gracias a todas las personas que se acercaron a saludarnos a mi mamá Cecilia, a mi esposa Socorro y a mí, fue un lindo momento en familia🙏🏼. ",16-06-2022
1537476995596095493,ingrodolfohdez,"ME HAGO PELAR POR LOS PÁRAMOS Y POR EL CUIDADO DE LOS RECURSOS NATURALES 🌱💧🌏🇨🇴

#RodolfoHernandez #RodolfoPresidente
#LigaAnticorrupcion #alecciones2022 ",16-06-2022
1537456740299579392,ingrodolfohdez,"Las mujeres de mi vida ❤️✨

#RodolfoHernandez ",16-06-2022
1537438274452525056,ingrodolfohdez,"ESTOY EN LAS MANOS DE LAS MUJERES 👩🏻🇨🇴🫶🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",16-06-2022
1537248853988106240,ingrodolfohdez,"Colombianos, mañana tendré una charla muy especial con @cataortizco 🤭🇨🇴

Los espero! inviten a su mamá, su hermana, su tía, su prima, la nona, mejor dicho, hasta a la vecina 👩🏻💪🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",16-06-2022
1537240033706807297,ingrodolfohdez,"En mi gobierno, las Fuerzas Militares y de la Policía Nacional contarán con todo el respaldo a su gestión y todo el reconocimiento a su esfuerzo 👮🏻‍♂️💙💚🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",16-06-2022
1537231766360305664,ingrodolfohdez,"Siendo Presidente seguiremos la estructura que respaldan quiénes trabajan produciendo contenidos audiovisuales y cinematográficos 🎥🎞📲

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",16-06-2022
1537216503124205569,ingrodolfohdez,"Usted decide: Votar por los que han estado incrustados en el poder por más de 30 años o por alguien que ha trabajado por su familia 🇨🇴🙌🏻👷🏼‍♂️

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",15-06-2022
1537195256059351040,ingrodolfohdez,#EnVivo | AGRO EN COLOMBIA CON CARLOS AMAYA ,15-06-2022
1537172567601168384,ingrodolfohdez,"La elección es simple. Votar por alguien que esté controlado por los de siempre, o votar por mí que no estoy controlado por nadie 🗳🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",15-06-2022
1537157467464925184,ingrodolfohdez,"Así es Carlos, el campo será la columna vertebral de mi gobierno. Nos vemos a las 5:00 P.M en el live 🌾🚜 ",15-06-2022
1537144956984385538,ingrodolfohdez,"A todos los colombianos que viven en el exterior les pido que me apoyen. Yo sé que ustedes están allá por culpa de los malos gobiernos 🫤🇨🇴
Yo me comprometo a que en Colombia haya bienestar para sus seres queridos ¡No les voy a fallar! 
#RodolfoHernandez
#ColombianosEnElExterior ",15-06-2022
1537114709555544064,ingrodolfohdez,"Que este 19 de junio su voto sea para detener a los que se han dedicado a robarnos la plata a todos los colombianos 💰🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",15-06-2022
1537102168905469952,ingrodolfohdez,"Nos vemos esta tarde para hablar sobre cómo, desde mi gobierno, transformaremos el agro en Colombia 🇨🇴🌾👩🏻‍🌾 @CarlosAmayaR y yo los esperamos! 👋🏻🗣

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion ",15-06-2022
1537088543457255426,ingrodolfohdez,"Colombianos estamos a 4 días de recuperar el país que nos han robado🇨🇴🙌🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",15-06-2022
1537056562874916865,ingrodolfohdez,"Les pido que respeten mi dolor, les pido que respeten la memoria de mi hija. Espero esta sea la última vez que deba pronunciarme frente a este tema. ",15-06-2022
1536848172479291392,ingrodolfohdez,"A los emprendedores hay que dejarlos crecer, por eso, en mi gobierno, tendrán exención tributaria los tres primeros años 🙌🏻💡

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",14-06-2022
1536836271397552129,ingrodolfohdez,La inseguridad siempre ha sido una consecuencia de la corrupción y de no atender a tiempo las necesidades de los colombianos. #EnVivo Conversando con los Rodolfistas de Corazón 💛💙,14-06-2022
1536836270101602304,ingrodolfohdez,"De ser Presidente, no me opondré a que se ejecute el proyecto del Metro de Bogotá, como inicialmente se presentó. No trancaré las obras y cumpliré fielmente los compromisos y los acuerdos que tiene la nación con el metro. #EnVivo Conversando con los Rodolfistas de Corazón 💛💙",14-06-2022
1536834541129719816,ingrodolfohdez,"No voy a trabajar con Vargas Lleras, fue una respuesta hipotética de un caso hipotético. 
#EnVivo Conversando con los Rodolfistas de Corazón 💛💙",14-06-2022
1536833807512395777,ingrodolfohdez,"#EnVivo🔴 Conversando con los Rodolfistas de corazón 🇨🇴💛💙

Link:  

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022",14-06-2022
1536829849007861760,ingrodolfohdez,#EnVivo | RODOLFISTAS DE CORAZÓN ,14-06-2022
1536804759163834368,ingrodolfohdez,"Rodolfistas nos vemos hoy a las 5:00 p.m. para conversar un rato 💛💙
Inviten a toda la familia, amigos y hasta el vecino 👋🏻🤭

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",14-06-2022
1536750262714568705,ingrodolfohdez,"Me comprometo a que ningún colombiano, que lo requiera, sea excluido del SISBÉN. Vamos a estudiar la categorización que se hace a las familias que cumplen los requisitos para ser parte de este sistema 👨‍👩‍👦‍👦⚕️

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",14-06-2022
1536749475947069440,ingrodolfohdez,Quiero aclarar que no he tenido ninguna reunión con el doctor Vargas Lleras y tampoco le he ofrecido algún puesto en la presidencia. Lo que dije en el vídeo fue una respuesta a lo que me pregunta Eva. Lo digo una vez más: mi única alianza es con el pueblo colombiano.,14-06-2022
1536730040553046016,ingrodolfohdez,"Si usted se inscribió como testigo electoral o testigo de comisión escrutadora y tiene dudas, aquí están nuestras líneas de atención para más información 📲🧏🏼‍♂️

📞 333 0333820 Abogados
📞 333 0333989 Testigos
#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",14-06-2022
1536689634574491648,ingrodolfohdez,"Como ser humano reconozco que me equivoqué y pido disculpas a quiénes he herido por usar palabras como no se debe 🙏🏻🇨🇴

#RodolfoHernandez ",14-06-2022
1536512478246486017,ingrodolfohdez,"La constitución de empresas de tecnología, por lo menos por tres años, no deberían tener impuestos. Ya lo estamos estudiando 🔴#EnVivo #RodolfoPresidente 💛💙",14-06-2022
1536511513237807105,ingrodolfohdez,"En innovación no es que no haya plata, el problema es que los políticos no dejan plata💰 y por eso no se invierte. 🔴 #EnVivo  #RodolfoPresidente 💛💙",14-06-2022
1536510629418258436,ingrodolfohdez,"En Colombia🇨🇴, la prioridad debe ser el internet para trabajar con el confort que se requiere en los trabajos remotos. 🔴 #EnVivo  #RodolfoPresidente 💛💙",14-06-2022
1536505001803145216,ingrodolfohdez,"Lo primero que haré al llegar a la presidencia de la república es cuidar al centavo y al milímetro la platica de los colombianos, que son los mayores contribuyentes 🔴 #EnVivo  #RodolfoPresidente 💛💙",14-06-2022
1536500959253233665,ingrodolfohdez,"#EnVivo🔴 con @torrenegra conversando sobre tecnología, innovación y emprendimiento* 📲🌐

Link 👉🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022",14-06-2022
1536462442271744000,ingrodolfohdez,"Colombianos nos vemos esta noche en un Facebook Live🔴 con @torrenegra .Conversaremos sobre tecnología, innovación y emprendimiento 🌐🇨🇴

Nos vemos esta noche a las 7:00 p.m 🧑🏻‍💻📲

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",13-06-2022
1536454376038060034,ingrodolfohdez,"Gracias a los tenistas @juanscabal y
@RobertFarah_ por ayudarme a trancar el fraude electoral este
19 de junio.Espero saludarlos personalmente para reiterarles
mi sentimiento de admiración y aprecio. ¡No les voy a fallar! 🫶🏻🇨🇴

 ",13-06-2022
1536428920173744129,ingrodolfohdez,"Hay que poner un impuesto que la gente sea capaz de pagar, para que deje de evadir 💰☝🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",13-06-2022
1536388401972318208,ingrodolfohdez,"Lo lindo de la democracia es poder seguir siendo amigos a pesar de las diferencias. A Angélica y a todos los colombianos, cuando vayan a votar el 19 de junio, lleven la cédula, la memoria y la conciencia🫶🏼
#RodolfoPresidente ",13-06-2022
1536377853192773633,ingrodolfohdez,"A 6 días de sacar a todos esos corruptos, politiqueros que llevan años incrustados en el gobierno 💪🏻🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",13-06-2022
1536126587036483584,ingrodolfohdez,Trabajaré para que todas las familias colombianas tengan con qué y ningún niño se vea obligado a sacrificar su infancia. Mil gracias Catalina 🙏🏼 ,12-06-2022
1536034365532262401,ingrodolfohdez,"Yo no voy a sacar a nadie que agregue valor. A todos los servidores públicos que trabajan por los intereses de los colombianos, estén tranquilos, lo que funciona no se cambia🧑🏻‍💻👩🏼‍💻🇨🇴🫶🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",12-06-2022
1535986010416463873,ingrodolfohdez,"Abogados ingresen a este link   👀🔎  escojan su perfil e inscríbanse como testigo de comisión escrutadora, ayudándome a que nos nos roben ni un solo voto este 19 de junio 🗳🇨🇴💪🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",12-06-2022
1535722218436669445,ingrodolfohdez,"La seriedad y credibilidad de esta encuestadora quedó demostrada sospechosamente el 29 de mayo. A Petro lo favorecía con un 2% y a mí me desfavorecía grotescamente con -15,4% 🤷🏼‍♂️. ",11-06-2022
1535707121685352448,ingrodolfohdez,"La #Rodolfoneta está más llena que buseta en hora pico, pero aún queda puesto para sumercé.",11-06-2022
1535672795040038914,ingrodolfohdez,"Ingrese a este link: 

Invito a todos los abogados y estudiantes de derecho a que se registren, escojan su perfil y sean testigos de la comisión escrutadora ayudándome este 19 de junio a trancar el fraude electoral 👀🔎

#RodolfoHernandez #RodolfoPresidente ",11-06-2022
1535629011786911744,ingrodolfohdez,"Será un gusto para mí, Alex 🤖 ",11-06-2022
1535612853486555136,ingrodolfohdez,"Invito a todos los colombianos a que me ayuden este 19 de junio a trancar el fraude 🇨🇴📝

Ingrese a este link, escoja su perfil e inscríbase como testigo electoral aquí 👉🏻

Para más información llamar 📞333 033 3989

#RodolfoHernandez #RodolfoPresidente ",11-06-2022
1535438798846316544,ingrodolfohdez,Rodolfinho Presidente 💛💙⚽️,11-06-2022
1535370405887717376,ingrodolfohdez,"Gracias @BaylyOficial por sus palabras. Seguiré por el camino de la honra democrática 🙏🏻🇨🇴

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #elecciones2022 ",10-06-2022
1535344673904017408,ingrodolfohdez,"RT este Ingeniero de la suerte 👷🏼‍♂️ para que tengamos un mejor país 😙🤭

#RodolfoPresidente #RodolfoHernandez #LigaAnticorrupcion 
#Elecciones2022 ",10-06-2022
1535252266596323329,ingrodolfohdez,"Para los Rodolfistas que quieren cuidar mi voto, los invito a que llamen a esta línea para que tengan mayor información 📞333 033 3989

Horario de atención 
📲Lunes a viernes de 8:00 a.m a 5:00 p.m
📲Sábado de 8:00 a.m a 4:00 p.m

Ingrese a este link👇🏻
 ",10-06-2022
1535085872193970191,ingrodolfohdez,"Qué bueno fue reencontrarnos @BaylyOficial , gracias por la invitación. Espero que se repita😁🫶🏻

¡VIVA COLOMBIA! 🇨🇴👏🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #Elecciones2022 ",10-06-2022
1535069215153332224,ingrodolfohdez,"#EnVivo 🔴 con @BaylyOficial 😁



#RodolfoHernandez",10-06-2022
1535034287581450242,ingrodolfohdez,El ministro Daniel Palacios y el Gobierno Nacional me están proporcionando todas las seguridades para regresar a Colombia. El sábado estaré nuevamente con ustedes.,09-06-2022
1535007634323038220,ingrodolfohdez,"HAY QUE SALVAR LA DEMOCRACIA.

",09-06-2022
1534998567420583941,ingrodolfohdez,"Gracias por su voto Julia, gracias por su confianza. No le voy a fallar. ",09-06-2022
1534953610194337794,ingrodolfohdez,"Doña Lília, gracias por sus palabras de apoyo ❤️Me honra que las mujeres de mi tierra estén apoyándome. Doña Lília, NO LE VOY A FALLAR! 🇨🇴🫂🫶🏻

#RodolfoHernandez #RodolfoPresidente #LigaAnticorrupcion #MujeresConRodolfo #elecciones2022 ",09-06-2022
