id,user,text,date
1492511346096840710,sergio_fajardo,"Ana Carolina es una mujer estudiosa, inteligente, ética y disciplinada que hace política con amor y coraje. Por eso me enorgullece tanto su respaldo. Gracias, @AnaCarolinaArb. Vamos a transformar a Colombia. ",12-02-2022
1492501936477777920,sergio_fajardo,"Gracias, @NormaVeraSa, por tus palabras. Vamos a trabajar por la educación pública y el Caribe. Con tu conocimiento, honradez y liderazgo, esta región va a cambiar. ",12-02-2022
1492488292805320708,sergio_fajardo,"Gracias, @AndresRengifoL, por tu apoyo. Vamos a transformar a Barranquilla y el Caribe con el poder de la educación. ",12-02-2022
1492268299681468422,sergio_fajardo,"En Cartagena también coincidí con @HermiCantillo, una mujer valiosa, inteligente, que quiere a su tierra y no tiene precio. San Andrés necesita su voz para que se sienta en todo el país. Las islas van a cambiar. Colombia va a cambiar. ",11-02-2022
1492237844865298432,sergio_fajardo,"En Cartagena me vi con @JHernandezAmin, quien cree en la educación, la tecnología y la política limpia y transparente. Escaneen su código QR y háganle sus propuestas. Usemos el coco. ",11-02-2022
1492207704399560711,sergio_fajardo,"@JoseMCarabali @FcdsOrg En este hilo la puede leer, @JoseMCarabali.
 ",11-02-2022
1492204319751520257,sergio_fajardo,"Hoy, gracias a @FcdsOrg, tengo la posibilidad de ver, de primera mano, el grave problema de los incendios de nuestros bosques. Como dije anteriormente, es una tragedia anunciada.  ",11-02-2022
1492147910225666052,sergio_fajardo,"5. El 7 de agosto comienza el gran programa de educación ambiental para que toda Colombia conozca la riqueza de nuestra biodiversidad y haya una apropiación social de los bosques, valorándolos y repensando cómo acoplar el uso que las comunidades le dan al suelo con la protección. ",11-02-2022
1492147905188278272,sergio_fajardo,4. Avanzaremos en la regulación de los cultivos ilícitos que mueven el dinero metido en la deforestación y el lavado. Seguiremos esa huella para encontrar a los verdaderos culpables y no solo castigar a los eslabones más débiles en las cadenas de la ilegalidad. ,11-02-2022
1492147900150857730,sergio_fajardo,"3. Vamos a formalizar (titular) los territorios étnicos y campesinos, incluyendo áreas que se encuentran en los Núcleos de Alta Deforestación, trabajando con las comunidades permanentemente. ",11-02-2022
1492147895520440326,sergio_fajardo,"2. Implementaremos el Plan Nacional de Zonificación Ambiental para orientar la inversión pública y el desarrollo productivo, e implementaremos al 100 % el Catastro Multipropósito. ",11-02-2022
1492147890973720578,sergio_fajardo,"Presento unas acciones para evitar estas catástrofes y enfrentar la deforestación: 

1. Movilizaremos, con un plan de acción de prevención y mitigación de incendios, al Ejército, la Fuerza Aérea, la UNGR, la Defensa Civil y los bomberos del país para detener esta tragedia. ",11-02-2022
1492147886586482695,sergio_fajardo,"La PREVENCIÓN debe estar en el centro. Esta es la crónica de una tragedia anunciada: cada año, desde octubre, las mismas personas hacen los mismos llamados y nada pasa. Es urgente apagar los incendios, pero la pregunta de fondo es: ¿por qué no se evitó la tala desde octubre? ",11-02-2022
1492147881691725824,sergio_fajardo,"Los bosques en Caquetá, Guaviare, Meta y Putumayo están prendidos. El gobierno, como suele ocurrir, llega tarde y hace poco. Esta situación se presenta cada año y se puede prevenir.

Abro 🧵. ",11-02-2022
1492117189507358724,sergio_fajardo,"Rodney, seguimos avanzando! El camino es largo pero la convicción sigue firme y la lucha termina cuando logremos realizar nuestros sueños. Adelante ",11-02-2022
1491904906294353934,sergio_fajardo,"Ser corrupto no es normal. Que nunca más se vuelva a escuchar la peor frase de todas: ""Que roben, pero que hagan obras"". Las lecciones de la semana son contundentes. No se les pueden hacer concesiones a los clientelistas. Nunca más el cuento de ""así es la política"". ",10-02-2022
1491901402108600325,sergio_fajardo,"Llegamos al barrio El Pozón para hablar con sus habitantes, presentarles nuestras propuestas y afianzar lazos de confianza. La gente quiere el cambio. El camino es la esperanza.

 ",10-02-2022
1491869633485414403,sergio_fajardo,Vamos a ampliar la cobertura educativa con un sueño: la universidad pública nacional digital. Esto permitirá llegar a más de 100 municipios donde la educación superior no ha llegado ni va a llegar con 100.000 nuevos cupos y formación de calidad. ,10-02-2022
1491850360788594698,sergio_fajardo,"Lo más importante de la política es la confianza, y esa confianza solo se construye con coherencia y consistencia. ",10-02-2022
1491844089196724225,sergio_fajardo,El camino que nosotros vamos recorriendo le va dando el valor a cada paso que damos y al lugar donde queremos llegar. Por eso siempre digo que los medios justifican el fin. ,10-02-2022
1491830134009126916,sergio_fajardo,Tenemos que arreglar la infraestructura vial y complementarla con infraestructura férrea y la capacidad del río Magdalena para articularnos con el territorio y conectar los puertos de nuestro país. El de Cartagena es ejemplo de funcionamiento y tiene las mejores condiciones. ,10-02-2022
1491824001353723904,sergio_fajardo,"Estamos en la @UniSinuctg para participar en el foro ""Problemáticas sociales de Colombia"". Pueden seguirlo en ",10-02-2022
1491815540792385536,sergio_fajardo,"La trampa para justificar al clientelismo es que ""se necesita gobernanza"". ¿En qué libro de ciencias políticas dice que uno tiene que llegar al poder con corruptos para poder gobernar? Esa política no sirve. Hay que trabajar con gente honesta para gobernar bien. ",10-02-2022
1491792761460166663,sergio_fajardo,La esperanza llegó a Cartagena: estamos en el centro histórico hablando con la gente y compartiendo nuestras propuestas. ,10-02-2022
1491746276848852994,sergio_fajardo,"El Caribe tiene inteligencia, creatividad e imaginación, pero deben ir necesariamente de la mano con la educación para generar una transformación.

",10-02-2022
1491741740616847367,sergio_fajardo,Rechazo el ataque en Granada y lamento la muerte del soldado Yover Rojas. Mi solidaridad con todos los heridos y apoyo al Ejército Nacional en su lucha contra el terrorismo. El miedo no puede seguir adueñándose de las regiones.,10-02-2022
1491573836667670535,sergio_fajardo,"La esperanza ya tiene sede de campaña en Barranquilla. Vamos a dejar atrás el continuismo, la improvisación y el odio para transformar la costa Caribe y el resto del país.

 ",10-02-2022
1491564262569000960,sergio_fajardo,Va estar bueno para que se conecten👇🏽 ,10-02-2022
1491559698423848964,sergio_fajardo,"Hay un malestar general contra la corrupción, pero del otro lado hay esperanza. Agradezco este saludo que me llena de energía para seguir hablando con cada persona en la calle. Barranquilla va a cambiar.

 ",09-02-2022
1491551095184924675,sergio_fajardo,"Algunos llenan plazas, toman un micrófono y empiezan a lanzar palabras al viento. Yo prefiero caminar las calles, detener a las personas, hablarles mirándolas a los ojos y explicarles mis propuestas, como estoy haciendo ahora mismo en Barranquilla. ",09-02-2022
1491511363579092997,sergio_fajardo,"La casa Merlano es la expresión del cáncer de Colombia: la corrupción. Pagan para llegar y llegan a robar. Duque debe pedir en extradición a Merlano, Char debe renunciar a su candidatura, sus compañeros no pueden seguir callados y nosotros los tenemos que sacar en las urnas. ",09-02-2022
1491501717799723014,sergio_fajardo,"El Cesar necesita un plan especial para que haga su transición de la minería al sector agroindustrial, y en La Guajira la alimentación escolar debe llegar a todas las comunidades sin que ningún menor de edad, de 3 a 5 años, quede por fuera de la estructura del sistema educativo. ",09-02-2022
1491491904529342481,sergio_fajardo,En el Caribe hay miedo porque los grupos paramilitares se están reencauchando y sometiendo a la gente. Eso obliga a una articulación con el Ejército Nacional y a recuperar el sentido de la inteligencia para combatir esas bandas criminales en la nueva versión que tienen. ,09-02-2022
1491489936557715465,sergio_fajardo,La política exterior de Duque ha sido un fiasco que raya en lo vergonzoso porque la ha usado como instrumento político para generar miedo. Y el socialismo del siglo XXI también es un fiasco en todos los sentidos por expulsar a la gente que tiene hambre. ,09-02-2022
1491484452047970304,sergio_fajardo,Los índices de pobreza del Caribe no corresponden con la riqueza que tiene. Vamos a activar un proyecto de emergencia para generar nuevos empleos enfocados en las obras de infraestructura que se necesitan y las posibilidades reales de cada territorio. ,09-02-2022
1491476697694228482,sergio_fajardo,"El dragado en Barranquilla es fundamental para Colombia. Tenemos que recuperar la navegabilidad del río Magdalena, que es la principal arteria de nuestro país. ",09-02-2022
1491471276652773382,sergio_fajardo,"A la 1:00 p.m. estaré con estos señores de la @CoaliEsperanza en el debate de @Televista_. Lo pueden ver en YouTube, en el siguiente enlace:  La esperanza está en las propuestas. ",09-02-2022
1491462298883534851,sergio_fajardo,"Barranquilla, símbolo en muchos sentidos, tiene una tasa de desempleo del 8 % pero también hambre. Esa realidad la vamos a transformar, y nunca será de la mano de la corrupción. No les dé pena rechazar la compra de votos. No caigamos en las trampas de los corruptos. ",09-02-2022
1491456825468010499,sergio_fajardo,"El Caribe necesita un cambio de liderazgo porque jamás  he oído a un solo congresista del Caribe hablando de educación. Mientras no haya universidades a la altura de lo que representa esta región, seguiremos rezagados. Hay que unirlas. Recuerden que con educación, todo se puede. ",09-02-2022
1491453310112759809,sergio_fajardo,"El crecimiento que no genera empleo no funciona. Vamos a implementar un programa de emergencia económica en los lugares con mayores índices de desempleo y apostaremos fuertemente por la seguridad alimentaria, sin perder de vista la formación y la educación. ",09-02-2022
1491444091779153920,sergio_fajardo,"Ayer estuvimos con la @CoaliEsperanza en Pueblo Viejo e hicimos un pacto por este municipio: más esperanza, menos hambre. Les llevaremos agua potable a sus habitantes. La buena nutrición es una condición necesaria para la educación, que todo lo puede. ",09-02-2022
1491404240887357441,sergio_fajardo,Buenos días. Desde Barranquilla les deseo un feliz #DíaDelPeriodista a quienes ejercen su oficio con honestidad y coherencia para mantener bien informada a la opinión pública. La prensa libre es uno de los valores más importantes para cualquier democracia.,09-02-2022
1491226645700952065,sergio_fajardo,"Estuvimos en Pueblo Viejo, uno de los municipios más golpeados por el hambre y la pobreza. Me hizo recordar a Vigía del Fuerte, otro municipio apartado del Urabá antioqueño que transformamos con educación e infraestructura social. A Pueblo Viejo también lo vamos a transformar. ",09-02-2022
1491211406477500417,sergio_fajardo,"En Ciénaga, Magdalena, hay mucho miedo por la presencia de bandas criminales y grupos de origen paramilitar. Hay que ponerle mucha atención a esta situación. La seguridad fue una promesa de este gobierno, pero aquí no la ha cumplido. El Estado debe hacer presencia. ",09-02-2022
1491203961839562753,sergio_fajardo,"Nos encontramos en la vida hace seis años. Nunca se me pasó por la mente que fuéramos a ser amigos. Y sí, hoy lo somos, y me da gusto caminar con una persona seria, comprometida y leal. Somos diferentes, pero eso no ha sido problema para que seamos amigos y compartamos sueños. ",09-02-2022
1491202291487354880,sergio_fajardo,,09-02-2022
1491202272701075458,sergio_fajardo,"Entregar volantes es muy potente para establecer un vínculo y generar confianza. Para mí, tantos años después, sigue siendo uno de los aspectos más emocionantes de la política. La jornada de hoy ha sido increíble. Seguimos compartiendo las propuestas que Colombia necesita. ",09-02-2022
